12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563996972   | TRANSPORTE:0000000197| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.9 Tn. | IMPORTE: 2 202.3
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563996974   | TRANSPORTE:0000000793| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.32 Tn. | IMPORTE: 2 198.24
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563996976   | TRANSPORTE:0000000934| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.44 Tn. | IMPORTE: 2 199.08
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563996977   | TRANSPORTE:0000000423| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.46 Tn. | IMPORTE: 2 199.22
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563996978   | TRANSPORTE:0000000439| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.18 Tn. | IMPORTE: 2 326.16
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563997005   | TRANSPORTE:0000000627| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 26.54 Tn. | IMPORTE: 2 185.78
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000564030901   | TRANSPORTE:0000000689| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.82 Tn. | IMPORTE: 2 208.74
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000564210035   | TRANSPORTE:0000000393| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.02 Tn. | IMPORTE: 2 203.14
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000564210036   | TRANSPORTE:0000000987| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.46 Tn. | IMPORTE: 2 199.22
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000564215089   | TRANSPORTE:0000000746| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.76 Tn. | IMPORTE: 2 215.32
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000564233204   | TRANSPORTE:0000000936| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.6 Tn. | IMPORTE: 2 221.2
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000564255400   | TRANSPORTE:0000000331| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.88 Tn. | IMPORTE: 2 209.16
12/09/2017 10:36:59 a.m.|SYNC|INFO|CARTA PORTE:000563747610| TRANSPORTE:849513| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 49.62 Tn. | IMPORTE: 2 347.34
12/09/2017 10:36:59 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-26
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564121619   | TRANSPORTE:0000000604| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 28.88 Tn. | IMPORTE: 2 346.56
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000563998292| TRANSPORTE:888735| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 53.34 Tn. | IMPORTE: 2 373.38
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564181875| TRANSPORTE:890061| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 42.5 Tn. | IMPORTE: 2 297.5
12/09/2017 10:37:00 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-27
12/09/2017 10:37:00 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-28
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000563804321   | TRANSPORTE:0000000548| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.78 Tn. | IMPORTE: 2 208.46
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000563990936   | TRANSPORTE:0000000735| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 205.8
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564136691   | TRANSPORTE:0000000161| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.16 Tn. | IMPORTE: 2 197.12
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564214786   | TRANSPORTE:0000000775| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564214787   | TRANSPORTE:0000000034| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.06 Tn. | IMPORTE: 2 203.42
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564251187   | TRANSPORTE:0000000759| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.82 Tn. | IMPORTE: 2 194.74
12/09/2017 10:37:00 a.m.|SYNC|INFO|CARTA PORTE:000564307154   | TRANSPORTE:0000000498| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30.14 Tn. | IMPORTE: 2 361.68
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564307157   | TRANSPORTE:0000000402| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 31.86 Tn. | IMPORTE: 2 382.32
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564312013   | TRANSPORTE:0000000762| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.14 Tn. | IMPORTE: 2 203.98
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564312016   | TRANSPORTE:0000000707| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.82 Tn. | IMPORTE: 2 208.74
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564313155   | TRANSPORTE:0000000730| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.98 Tn. | IMPORTE: 2 347.76
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564313488   | TRANSPORTE:0000000693| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 28.34 Tn. | IMPORTE: 2 340.08
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564313488   | TRANSPORTE:0000000693| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.34 Tn. | IMPORTE: 2 198.38
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564320718   | TRANSPORTE:0000000419| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.48 Tn. | IMPORTE: 2 213.36
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564333926   | TRANSPORTE:0000000192| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 24.36 Tn. | IMPORTE: 2 170.52
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564334657   | TRANSPORTE:0000000168| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 22.02 Tn. | IMPORTE: 2 154.14
12/09/2017 10:37:01 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-29
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000563804345   | TRANSPORTE:0000000089| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.96 Tn. | IMPORTE: 2 209.72
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564003658   | TRANSPORTE:0000000920| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.46 Tn. | IMPORTE: 2 206.22
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564214788   | TRANSPORTE:0000000032| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.4 Tn. | IMPORTE: 2 328.8
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564276330   | TRANSPORTE:0000000077| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.16 Tn. | IMPORTE: 2 204.12
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000564319476   | TRANSPORTE:0000000822| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.88 Tn. | IMPORTE: 2 346.56
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000563809876| TRANSPORTE:821694| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 49.26 Tn. | IMPORTE: 2 344.82
12/09/2017 10:37:01 a.m.|SYNC|INFO|CARTA PORTE:000563809876| TRANSPORTE:888149| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 48.22 Tn. | IMPORTE: 2 337.54
12/09/2017 10:37:01 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-30
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564256157   | TRANSPORTE:0000000994| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.82 Tn. | IMPORTE: 2 215.74
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564256158   | TRANSPORTE:0000000968| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.76 Tn. | IMPORTE: 2 215.32
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564276337   | TRANSPORTE:0000000785| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.24 Tn. | IMPORTE: 2 211.68
12/09/2017 10:37:02 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-08-31
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000563734232   | TRANSPORTE:0000000276| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.62 Tn. | IMPORTE: 2 214.34
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564276338   | TRANSPORTE:0000000501| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.32 Tn. | IMPORTE: 2 205.24
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564276339   | TRANSPORTE:0000000319| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 205.8
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564376581   | TRANSPORTE:0000000293| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.7 Tn. | IMPORTE: 2 207.9
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000564376582   | TRANSPORTE:0000000274| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.62 Tn. | IMPORTE: 2 207.34
12/09/2017 10:37:02 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-09-01
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000563594259   | TRANSPORTE:0000000338| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.28 Tn. | IMPORTE: 2 211.96
12/09/2017 10:37:02 a.m.|SYNC|INFO|CARTA PORTE:000563637997   | TRANSPORTE:0000000795| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.92 Tn. | IMPORTE: 2 359.04
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563638001   | TRANSPORTE:0000000176| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.54 Tn. | IMPORTE: 2 366.48
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563778994   | TRANSPORTE:0000000448| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.24 Tn. | IMPORTE: 2 197.68
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563814634   | TRANSPORTE:0000000430| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.66 Tn. | IMPORTE: 2 207.62
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564284818   | TRANSPORTE:0000000631| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.14 Tn. | IMPORTE: 2 210.98
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564307772   | TRANSPORTE:0000000621| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.54 Tn. | IMPORTE: 2 199.78
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564307773   | TRANSPORTE:0000000667| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.14 Tn. | IMPORTE: 2 203.98
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564307774   | TRANSPORTE:0000000641| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.94 Tn. | IMPORTE: 2 209.58
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564394947   | TRANSPORTE:0000000371| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.94 Tn. | IMPORTE: 2 209.58
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564394949   | TRANSPORTE:0000000123| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.3 Tn. | IMPORTE: 2 191.1
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564394950   | TRANSPORTE:0000000154| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.44 Tn. | IMPORTE: 2 199.08
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564394951   | TRANSPORTE:0000000178| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.24 Tn. | IMPORTE: 2 204.68
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564403438   | TRANSPORTE:0000000643| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.04 Tn. | IMPORTE: 2 203.28
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564408864   | TRANSPORTE:0000000496| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:37:03 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-09-02
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563400790   | TRANSPORTE:0000000457| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 29.72 Tn. | IMPORTE: 2 356.64
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563400795   | TRANSPORTE:0000000236| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 31.14 Tn. | IMPORTE: 2 373.68
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563400796   | TRANSPORTE:0000000588| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 31.08 Tn. | IMPORTE: 2 372.96
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563814653   | TRANSPORTE:0000000803| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.56 Tn. | IMPORTE: 2 206.92
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563849068   | TRANSPORTE:0000000998| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.54 Tn. | IMPORTE: 2 354.48
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000563849069   | TRANSPORTE:0000000741| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.52 Tn. | IMPORTE: 2 199.64
12/09/2017 10:37:03 a.m.|SYNC|INFO|CARTA PORTE:000564020648   | TRANSPORTE:0000000342| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 24.88 Tn. | IMPORTE: 2 174.16
12/09/2017 10:37:03 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-09-03
12/09/2017 10:37:04 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-09-04
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563400805   | TRANSPORTE:0000000186| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 29.82 Tn. | IMPORTE: 2 357.84
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563400806   | TRANSPORTE:0000000897| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 28.68 Tn. | IMPORTE: 2 344.16
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563499055   | TRANSPORTE:0000000493| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.38 Tn. | IMPORTE: 2 212.66
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563499056   | TRANSPORTE:0000000414| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.48 Tn. | IMPORTE: 2 365.76
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563920229   | TRANSPORTE:0000000431| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.1 Tn. | IMPORTE: 2 210.7
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563920233   | TRANSPORTE:0000000406| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.66 Tn. | IMPORTE: 2 214.62
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000563920282   | TRANSPORTE:0000000326| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.66 Tn. | IMPORTE: 2 214.62
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000564066887   | TRANSPORTE:0000000126| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.96 Tn. | IMPORTE: 2 209.72
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000564072770   | TRANSPORTE:0000000189| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.44 Tn. | IMPORTE: 2 329.28
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000564215674   | TRANSPORTE:0000000832| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.46 Tn. | IMPORTE: 2 213.22
12/09/2017 10:37:04 a.m.|SYNC|INFO|CARTA PORTE:000564215675   | TRANSPORTE:0000000445| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.78 Tn. | IMPORTE: 2 215.46
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564221813   | TRANSPORTE:0000000353| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.84 Tn. | IMPORTE: 2 215.88
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564221817   | TRANSPORTE:0000000487| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.38 Tn. | IMPORTE: 2 205.66
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564246878   | TRANSPORTE:0000000410| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.24 Tn. | IMPORTE: 2 211.68
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564246879   | TRANSPORTE:0000000462| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.72 Tn. | IMPORTE: 2 215.04
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564256170   | TRANSPORTE:0000000339| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.12 Tn. | IMPORTE: 2 189.84
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564276347   | TRANSPORTE:0000000360| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.3 Tn. | IMPORTE: 2 205.1
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564312755   | TRANSPORTE:0000000633| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.7 Tn. | IMPORTE: 2 200.9
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564318199   | TRANSPORTE:0000000194| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.7 Tn. | IMPORTE: 2 356.4
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564337625   | TRANSPORTE:0000000610| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.12 Tn. | IMPORTE: 2 217.84
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564391577   | TRANSPORTE:0000000401| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.88 Tn. | IMPORTE: 2 216.16
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564437125   | TRANSPORTE:0000000149| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.88 Tn. | IMPORTE: 2 346.56
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564437126   | TRANSPORTE:0000000175| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.22 Tn. | IMPORTE: 2 374.64
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564469826   | TRANSPORTE:0000000679| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.84 Tn. | IMPORTE: 2 215.88
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564469827   | TRANSPORTE:0000000678| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.72 Tn. | IMPORTE: 2 208.04
12/09/2017 10:37:05 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-09-05
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000563594282   | TRANSPORTE:0000000158| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.74 Tn. | IMPORTE: 2 208.18
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000563594283   | TRANSPORTE:0000000848| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.44 Tn. | IMPORTE: 2 206.08
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000563920231   | TRANSPORTE:0000000869| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.66 Tn. | IMPORTE: 2 200.62
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564072771   | TRANSPORTE:0000000542| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.14 Tn. | IMPORTE: 2 203.98
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564192362   | TRANSPORTE:0000000077| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.6 Tn. | IMPORTE: 2 207.2
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564213444   | TRANSPORTE:0000000113| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.4 Tn. | IMPORTE: 2 219.8
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564215418   | TRANSPORTE:0000000703| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.5 Tn. | IMPORTE: 2 213.5
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564215420   | TRANSPORTE:0000000730| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.9 Tn. | IMPORTE: 2 216.3
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564276364   | TRANSPORTE:0000000988| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.4 Tn. | IMPORTE: 2 212.8
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564276365   | TRANSPORTE:0000000912| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.52 Tn. | IMPORTE: 2 206.64
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564312753   | TRANSPORTE:0000000087| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.4 Tn. | IMPORTE: 2 212.8
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564312754   | TRANSPORTE:0000000501| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.32 Tn. | IMPORTE: 2 205.24
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564312756   | TRANSPORTE:0000000471| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.2 Tn. | IMPORTE: 2 211.4
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564318245   | TRANSPORTE:0000000976| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.48 Tn. | IMPORTE: 2 213.36
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564318251   | TRANSPORTE:0000000070| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.52 Tn. | IMPORTE: 2 192.64
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564318366   | TRANSPORTE:0000000913| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.18 Tn. | IMPORTE: 2 204.26
12/09/2017 10:37:05 a.m.|SYNC|INFO|CARTA PORTE:000564337626   | TRANSPORTE:0000000405| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.98 Tn. | IMPORTE: 2 209.86
12/09/2017 10:37:06 a.m.|SYNC|INFO|CARTA PORTE:000564337673   | TRANSPORTE:0000000952| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.46 Tn. | IMPORTE: 2 206.22
12/09/2017 10:37:06 a.m.|SYNC|INFO|CARTA PORTE:000564391580   | TRANSPORTE:0000000644| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.26 Tn. | IMPORTE: 2 211.82
12/09/2017 10:37:06 a.m.|SYNC|INFO|CARTA PORTE:000564391581   | TRANSPORTE:0000000775| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.92 Tn. | IMPORTE: 2 202.44
12/09/2017 10:37:06 a.m.|SYNC|INFO|CARTA PORTE:000564408865   | TRANSPORTE:0000000846| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.46 Tn. | IMPORTE: 2 206.22
12/09/2017 10:37:06 a.m.|SYNC|INFO|CARTA PORTE:000564408866   | TRANSPORTE:0000000431| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.62 Tn. | IMPORTE: 2 200.34
